Jep,Jun 2018,4,Very Nice stay above the city,"Very quiet and clean hotel a bit off from the center. Stayed one night at tenth floor, great view over the city and you Could also see sea. Good bed, friendly staff and Nice breakfast I recommend warmly. Only minus came that lobby Bar closed at 22:00.",,,,Date of stay: June 2018,"[All, languages]",512
TCPS,Jun 2018,4,Second time here and once again a good stay,"This is my second time here, once in winter 2017 and second time in May 2018. Busy hotel but very quiet room, comfortable mattress, internet connection is very fast, good breakfast with a wide variety of cereal, bread and fruit. Very friendly and helpful staff.  Attached is a…",,,,Date of stay: May 2018,"[All, languages]",512
vmiros738989,Jun 2018,5,Business trip to Lund.,"The hotel was close to my meeting place, that's the reason i had chose it. It was really good, very nice bathroom, warm flour, nice bed. I have no view from the window because some hotel rooms don't have those. When you choosing the room you should read carefully if the room has…",,,,Date of stay: June 2018,"[All, languages]",512
manigurung,May 2018,5,Elite is the Best in Lund,I have been staying at the Elite Ideon since they opened. Over the years a lot has improved. Now you can even borrow the bikes and cycle down town. Great Service and excellent Staff. Definitely recommended,,,,Date of stay: May 2018,"[All, languages]",512
gb2018276,May 2018,5,besök i lund,när vi hälsar på släkt och vänner i lund stannar vi alltid här. jättegod frukost. underbara sängar. väldigt fräscht och rent. sen kan man bli medlem kostnadsfritt och få lite extra valuta för pengarna.,,,,Date of stay: May 2018,"[All, languages]",512
Ben1275,Apr 2018,3,Reasonably good hotel,"Stayed there for one night while attending a scientific meeting. Modern hotel with pleasant common areas. Had a comfortable room with good bed and bathroom. Service was OK at the reception desk, less so at the conference dinner, where food was mediocre at best (not sure how this…",,,,Date of stay: April 2018,"[All, languages]",512
Potsdam2010,Apr 2018,5,Absolutes TOPP-Hotel,"Ein  tolles Hotel mit außerordentlichem Service. Nur Kartenzahlungen möglich, kein Problem. Irgendwann werden sich auch die ""Deutschen"" umstellen. Ein Hotel, was man defenitiv wieder besuchen wird. Service und Zimmer beispielhaft ausgestattet..","Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Apr 16, 2018","Responded Apr 16, 2018",Vielen dank für Ihre gute Bewertung. Es freut uns das Sie bei uns Eine gute Aufenhalt hatten. Herzlich willkomen zurück!,Date of stay: April 2018,"[All, languages]",512
Jackiebeast,Apr 2018,4,Very Comfortable and Modern Hotel,"Staff were helpful and friendly.  Breakfast was 4.5 out of 5.  Very good buffet selection - Swedish, European and American fare.  Dinner was smallish portions but very modern, eclectic and tasty. Bed and shower were very comfortable.  I'd been a bit concerned as I was unable to…",,,,Date of stay: March 2018,"[All, languages]",512
Patrik P,Mar 2018,4,Supernice,Bemötandet i receptionen var mycket trevligt. Rummet hade inte bästa utsikten men vi fick med badkar som vi önskat. Vi lånade hotellets cyklar och det var ett mycket smidigt sätt att ta sig till centrum. ,,,,Date of stay: March 2018,"[All, languages]",512
th0masking,Mar 2018,5,"Business trip to Lund, Sweden",Excellent hotel with accommodating staff.  Very good European breakfast and I had a wonderful dinner in the restaurant.  The room was impeccable and very quiet and easy to sleep in.  Location was ideal for Medicon Village.,"Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Mar 20, 2018","Responded Mar 20, 2018",Thank you for your kind feedback. We are glad that you enjoyed your stay and hope we may welcome you back soon again.,Date of stay: March 2018,"[All, languages]",512
Cenneth U,Mar 2018,4,Mässa,Helt klart ett kvalitetshotell. Bra och trevlig personal i receptionen. Lite stort men ändå mycket personligt. Vi fick ett bra rum med bra badrum på 11 våningen. Rent och prydligt. Lätt att bli av med bilen i angränsande parkeringshus. Lite långt från centrum om man inte är…,"Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Mar 16, 2018","Responded Mar 16, 2018",Stort tack för dina positiva ord. Vi är glada att ni trivdes hos oss och hoppas vi snart får välkomna er tillbaka.,Date of stay: March 2018,"[All, languages]",512
bininchen,Mar 2018,4,Schönes Hotel mit gutem Frühstück,"Das Hotel liegt etwas außerhalb des Stadtzentrum. Achtung: Busse fahren nur unter der Woche direkt vor dem Hotel ab. Taxi vom Bahnhof ca 12-15€. Tickets können im Hotel gekauft werden. Im ganzen Hotel keine Barzahlung möglich. Kleine, gut ausgestattet Zimmer mit schönem Abend.…","Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Mar 16, 2018","Responded Mar 16, 2018",Viele Dank für Ihre Feedback. Es tut uns leid das die Tische nicht rechtzeitig abgeräumt wurde. Wir hoffen auf ein baldiges wiedersehen hier in Elite Hotel Ideon.,Date of stay: March 2018,"[All, languages]",512
jensw657,Mar 2018,5,Mysigt hotel,Mysigt hotel med trevlig personal. Hotellets läge är mycket bra och man har gångavstånd till allt. Rummen är ganska stora och trevligt inredda  Frukosten var mycket bra med det mesta och inte så sorligt ,"Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Mar 16, 2018","Responded Mar 16, 2018",Vi är glada att ni trivdes hos oss och hoppas vi snart får välkomna er tillbaka.,Date of stay: June 2017,"[All, languages]",512
Sofia E,Feb 2018,5,"Mycket bra, trevligt och prisvärt hotell!","Vi bor ganska ofta på hotell och noggranna när vi väljer och det här hotellet är verkligen både prisvärt och trevligt! Vi fick rum högst upp med fin utsikt. Tidigare har vi inte testat roomservice här, men de gjorde verkligen sitt yttersta vid frukosten som vi gärna tar på…","Response from Lars_Ekelund, Receptionschef at Elite Hotel IdeonResponded Mar 16, 2018","Responded Mar 16, 2018",Vad glad vi blir över att ni var så nöjda med er vistelse hos oss. Varmt välkomna tillbaka!,Date of stay: February 2018,"[All, languages]",512
meekatt2018,Feb 2018,5,Fantastiskt!,"Sviten var superhärlig och frukosten perfekt! Rent, snyggt och mysigt! Fanns allt man behövde och kändes riktigt lyxigt! Härliga badrockar, sköna sängar, mysig köksdel i sviten och gott om plats. Trevlig och hjälpsam personal. Supernöjd och kommer garanterat åka tillbaks! ",,,,Date of stay: February 2018,"[All, languages]",512
eghdf,Feb 2018,4,Underbar fasad,"Ligger nära motorvägen men utan att det stör. Goda parkeringsmöjligheter där reception kan lägga in registreringnumret så du slipper böka. Maxpris för ett dygn är 40 SEK?, läggs på rummet. Stor frukostbuffe´.",,,,Date of stay: October 2017,"[All, languages]",512
Jolene T,Feb 2018,5,A Haven in the Middle of Nowhere,"This was a great place to stay in the middle of winter in December. Was here for 5 days for a work trip and it was so nice and comforting to come back to my room.   Check-in and check-out was fast and efficient, and overall service is professional and courteous. The room is…",,,,Date of stay: December 2017,"[All, languages]",512
846andersson,Feb 2018,4,Trevligt hotell,"Trevligt hotell med mycket bra frukost, och fina rum. Bra bemötande av receptionspersonalen. Bra sängar. Tyvärr var inte matsalen öppen för lunch, men det fanns mycket fina sallader och räksmörgåsar att köpa.",,,,Date of stay: February 2018,"[All, languages]",512
VAndersson,Feb 2018,5,Fantastisk Service!,"Ett fint hotell med mycket bra service!  Fina rum och sköna sängar.  Lugnt och rogivande på hotellet när vi var där. Hotellet ligger nära alla utfartsleder som leder ut från Lund, vilket gör det väldigt smidigt för de som kommer med bil.",,,,Date of stay: January 2018,"[All, languages]",512
Christian G,Jan 2018,5,Ottimo!!,"Ottimo servizio, personale molto cordiale e disponibile, servizio ristorante degno di rispetto. Possibilità di scegliere un menù completo o piatti singoli, buona varietá sulle bevande quali vini o birre.",,,,Date of stay: December 2017,"[All, languages]",512
KonradVP,Jan 2018,4,hotel for business,"Good hotel near business park and university. Ok price quality, friendly and helpful staff. Spacious room.  However, no free room amenities (toothbrush,...) no shops or restaurants in neighbourhood.  Room service menu is limited. ",,,,Date of stay: January 2018,"[All, languages]",512
Victor R,Jan 2018,5,Отель рядом с университетом,"Отличный отель для посетителей университета Лунда - все корпуса в 5-10 минутах ходьбы. Можно взять бесплатно велосипед. До центра города - 15 минут на велосипеде. Есть сауна и спортзал. Отель заявляет себя как Cash-free, так что при себе нужно иметь карточку. Хотели посмотреть…",,,,Date of stay: December 2017,"[All, languages]",512
jjjeeettt,Jan 2018,4,新しくて綺麗で清潔ですが,ルンド中央駅からタクシーで10分もしない距離。 ホテルは新しくて綺麗で清潔。朝食も美味しくいただいたが、自分の泊まった部屋は窓がなかったため、閉じ込められた感じを抱えたまま何とも落ち着かなかった。次は窓のある部屋に泊まりたい。,,,,Date of stay: October 2017,"[All, languages]",512
clemenzaist,Dec 2017,3,Modern hotel in the middle of nowhere,"Stayed a few nights while visiting Lund with the family, Location is a bit in the middle of nowhere.unless you visit the companies in the Ideon high tech park. Lund is a very small city so it does not matter too much but be prepared to have to take the car whereever you need to…",,,,Date of stay: December 2017,"[All, languages]",512
SDGLAMVL,Dec 2017,5,Fina rum,"Mycket fint hotell i Lunds utkant, sköna sängar, stor dusch. Härlig frukostbuffe. Bra och billig parkering. Detta var vårt första besök, men absolut inte sista. Trevlig personal överlag, inte minst i frukostmatsalen.",,,,Date of stay: December 2017,"[All, languages]",512
roundback,Dec 2017,5,Sehr zu empfehlen!,ruhiges und sauberes Hotel mit moderner und guter Ausstattung. Parken kostenlos auf dem gr. Parkplatz vor dem Hotel - war das erlaubt? ;-) Das angeschlossene Restaurant ist ebenfalls zu empfehlen (gutes Preis- Leistungsverhältnis mit nettem und aufmerksamen Service) Frühstück…,,,,Date of stay: November 2017,"[All, languages]",512
_bugattimarina,Dec 2017,4,Без эмоций!,"Было скучно дома, муж взял номер на сутки. Отель современный, очень чисто. Отличный завтрак, есть сауна и спортзал.  Но рекомендовать не буду по двум причинам: очень неудачное месторасположения и высокая цена ( за сутки 180 евро )",,,,Date of stay: August 2017,"[All, languages]",512
Hachimitsu Y,Nov 2017,5,Excellent hotel,"Perfect hotel to stay with family. Location and restaurant ""Paolo's"" are amazing. However, the only 1 elevator is going to highest floors and sometimes you need to wait for 5-7 minutes to go and the breakfast is not supergood, but ok",,,,Date of stay: November 2017,"[All, languages]",512
José Antonio R,Nov 2017,5,Elite Hotel Ideon. A nice place in the middle of the worst weather.,"An excellent hotel: clean with nice workers, fine Italian food with few hours dedicates to Room service located in Lund where the weather is one the worst in the planet. The hotel helps you to go on and survive",,,,Date of stay: November 2017,"[All, languages]",512
Morand72,Nov 2017,5,Välkomnar hunden!,"Mycket fräscht hotell i utkanten av centrala Lund. Buss finns i närheten som går ner till centralen. Vi bokade ett ""hundrum"" som var lika fräscht som ett vanligt rum. Vi fick dock ett rum med utsikt mot baksidan, lite trist, men stod inte där och titta hela dagen. Ett hundkit…",,,,Date of stay: November 2017,"[All, languages]",512
Hagar08540,Nov 2017,4,"Great hotel, great staff, just be careful of the taxis","it's a good hotel, with modern rooms, good breakfast and friendly staff, even more than friendly I would say. The restaurant does a good job too. Just getting there from the train station was not that easy as I did not want to overpay the extortionist taxi drivers: ask in…",,,,Date of stay: November 2017,"[All, languages]",512
