Steve B,Aug 2017,5,Great hotel in a good location.,We only stayed here for the one night as a stop over near the train station but the hotel and it's staff made all the right impressions. It is a five minute walk from the station and then that again to the centre of town. The receptionist was very welcoming and provided us with…,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Aug 31, 2017","Responded Aug 31, 2017","Dear Steve B,  Thank you very much for staying with us and for your nice review!  We are extra pleased that you appreciated our staff and their service level. Thank you!  Welcome back anytime!  Best Regards  Christofer Eriksson",Date of stay: July 2017,"[All, languages]",319
hnsjrgnweis,Aug 2017,4,"Zentral gelegen, freundlicher Service, gutes Frühstück","Das Hotel ist in einem Altbau im Stadtzentrum untergebracht. Parkplatz in der Nähe (ca. 5 €/Nacht, ebenso ein Parkhaus. Auch vom Bahnhof ist das Hotel gut zu erreichen. Freundlicher diskreter Service, gutes Frühstück im Preis inbegriffen, Für Schweden preiswert. Ein paar…","Response from HConcordia, Ägare at Hotel ConcordiaResponded Aug 31, 2017","Responded Aug 31, 2017","Lieber ""hnsjrgnweis"",  Vielen Dank für Ihre gute bewertung!  Wir freuen uns über unsere zentrale lage und unsere mitarbeiter, unsere service und unsere frühstück.   Herzlich willkommen beim nächsten mal in Lund!  Mit Freundlichen Grüßen  Christofer Eriksson",Date of stay: July 2017,"[All, languages]",319
Mervi S,Jul 2017,4,One night visit,Everything went allmost perfect. There was something wrong with computers when we arrived but we didn't have to wait long. Room was nice and spare bed was made and also travelbed for our two year old girl. Breakfast was really good also. I didn't talk to the staff much but…,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Aug 31, 2017","Responded Aug 31, 2017","Dear ""Mervi S"",  Thank you very much for staying with us and for your nice review!  Pre-book the relax area with the sauna in advance the next time by emailing us before arriving.  Welcome back anytime!  Best Regards  Christofer Eriksson",Date of stay: July 2017,"[All, languages]",319
Alvaro B,Jun 2017,5,Trevliga Concordia,Mycket bra service. Rumsbokningen kunde gått något snabbare. Sköna sängar och ett i övrigt mycket fräscht rum. Fantastiskt trevlig personal både vid in och utcheckningen. Frukosten var ok. Läget och priset är mycket attraktivt. Kan varmt rekommendera Concordia,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Aug 31, 2017","Responded Aug 31, 2017","Hej ""Alvaro B"",  Stort för Er fina recension och vi är så glada för att Ni hade en fin vistelse hos oss!  Var roligt att Ni uppskattade våra medarbetare och dess servicenivå!  Vi har normalt en snabb webbokningssida, kanske något tillfälligt fel?  Varmt välkommen tillbaka nästa gång Ni är i Lund!  Bästa hälsningar  Christofer Eriksson ",Date of stay: June 2017,"[All, languages]",319
Nils C,Jun 2017,5,Mysigt hotell med personlig service,Concordia är det bästa hotellet jag har bott på i Lund. Det är personligt och välkomnande och det ligger mycket centralt. När man kommer in i hallen till hotellet finns mässingskyltar med namn på kända gäster. Det märks att det är ett hotell som uppskattas av folk som reser…,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Jun 24, 2017","Responded Jun 24, 2017","Hej Nils C,  Stort för Er fina recension och vi är så glada för att Ni hade en fin vistelse hos oss!   Var roligt att Ni tyckte om hotellets centrala läge.  Varmt välkommen tillbaka nästa gång Ni är i Lund!  Bästa hälsningar  Christofer Eriksson",Date of stay: June 2017,"[All, languages]",319
LarsStockholm,Jun 2017,4,Centralt fint gammalt hotel i Lund,Det var mitt första besök på Concordia - jag har provat ett flertal andra hotel i Lund och tyckt sådär om dem - men denna gången var jag mer belåten. Detta är ett familjehotel och således ingen hotelkedja men jag blev positivt överraskad. Rummen var fina (kanske lite små om man…,"Response from HConcordia, Owner at Hotel ConcordiaResponded Jun 11, 2017","Responded Jun 11, 2017","Hej ""LarsStockholm"",  Stort för Er fina recension och vi är så glada för att Ni hade en fin vistelse hos oss!   Var roligt att Ni uppskattade våra medarbetare och frukosten.   Tips - Om ni vill bo i ett av våra större rum, maila oss och be att få boka antingen rum 204, 207, 210, 307(svit), 316. Dessa rum har även AC.    Varmt välkommen tillbaka nästa gång Ni är i Lund!  Bästa hälsningar  Christofer Eriksson ",Date of stay: June 2017,"[All, languages]",319
ctur17,Jun 2017,5,Very sweet nice hotel,"The room was lovely for one for a business trip, but would also have done for two for a short stay.  The hotel is also very pleasant and well located.  I loved the architecture, which converts an original outside courtyard into the main lobby/atrium area!","Response from HConcordia, Ägare at Hotel ConcordiaResponded Jun 24, 2017","Responded Jun 24, 2017","Dear ""ctur17"",  Thank you very much for staying with us and for your nice review!   Welcome back anytime!  Best Regards  Christofer Eriksson",Date of stay: May 2017,"[All, languages]",319
Milan A,Jun 2017,4,Nice hotel,"Perfect location in central of Lund, everything is on walking distance. Train and bus stations are on 5-10min top from the hotel. Good food looks like everything is home made. Nice staff (especially one lady on the front desk, unfortunately I don't know the name) and there is a…","Response from HConcordia, Ägare at Hotel ConcordiaResponded Jun 24, 2017","Responded Jun 24, 2017","Dear Milan A,  Thank you very much for staying with us and for your nice review!   Welcome back anytime!  Best Regards  Christofer Eriksson",Date of stay: June 2017,"[All, languages]",319
mueller66,May 2017,5,Zentral und charmant ,Das Concordia Hotel liegt 7 Minuten zu Fuß vom Bahnhof direkt in der Altstadt von Lund. Zum Dom sind es nur 2 Minuten. Die Zimmer sind liebevoll und individuell ausgestaltet. Das Frühstück ist ist vielfältig und ab 7 Uhr zu bekommen.,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Jun 24, 2017","Responded Jun 24, 2017"," Sehr geehrter Mailand A,  Vielen Dank für Ihre Bewertung!  Wir hoffen, Sie bald wieder zu sehen.  Willkommen zurück!!  Freundliche Grüße  Christofer Eriksson  ",Date of stay: May 2017,"[All, languages]",319
kajo189868,May 2017,2,Bra frukost !,"Ett enkelt hotell, ska vara 4 stjärnigt känns mer som 3 stjärnor. Ligger bra centralt i Lund. Vi hade ett ganska stort rum, morgonsol, det blev båda ljust och varmt. Badrummet var förskräckligt. Litet, toasitsen satt löst. Duschen minimal med ett duschdraperi och ingen hylla…","Response from HConcordia, Ägare at Hotel ConcordiaResponded Jun 24, 2017","Responded Jun 24, 2017","Hej,  Stort tack för Er recension!  Vad roligt att Ni tyckte om hotellets centrala läge och frukosten med god smoothie😊  Badrummen på hotellet är helkaklade och 6 st nyrenoverade feb 2017.   Varmt välkommen tillbaka nästa gång Ni är i Lund!  Bästa hälsningar  Christofer Eriksson",Date of stay: May 2017,"[All, languages]",319
bakaplin,May 2017,4,One night stay for work,"Very nice cozy and clean hotel, easy walking to hotels and shops and lovely squares in town.  Nice breakfast in basement room which was a bit tight, but good food.  The bed is very small for single, but cozy and comfortable.  The hotel is quiet and very comfortable in the main…","Response from HConcordia, Owner at Hotel ConcordiaResponded May 9, 2017","Responded May 9, 2017","Dear ""bakaplin""  Thank you very much for your nice review and for staying with us!  Welcome back anytime!  Best Regards  Christofer Eriksson ",Date of stay: May 2017,"[All, languages]",319
Lallof1,May 2017,5,"Bra läge, bra frukost, litet rum!","Hotellet ligger på gångavstånd till det mesta i centrala Lund. Bra parkering (Färgaren) alldeles intill. Personalen är trevlig och frukosten är alldeles utmärkt. Rummen brukar vara bra men nr 225 är extremt litet, som dubbelrum. Garderober där kläderna hänger bakom varandra är…","Response from HConcordia, Owner at Hotel ConcordiaResponded May 11, 2017","Responded May 11, 2017","Hej ""Lallof1"",  Tusen tack för Er fina recension och vistelse hos oss!   Var roligt att Ni uppskattade hotellets centrala läge och hotellpersonalen. Boka det större rum 207 nästa gång, det är samma rumstyp DGL och med 1 st säng, 160 cm bred.  Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson  ",Date of stay: May 2017,"[All, languages]",319
Laurence M,May 2017,4,Cute little hotel,"Easy to reach from main station Old stylish hotel, very cute and confortable  Single room, only bathroom is basic but hotel is currently being renovated so it will look even better Breakfast was home made and very good Wifi included of course Would recommend ","Response from HConcordia, Owner at Hotel ConcordiaResponded May 4, 2017","Responded May 4, 2017","Dear Laurence M,  Thank you very much for staying with us and for your nice review! We have just finished the total renovation of 20 guest rooms, relax area with sauna and in some of the public areas throughout the hotel.   Welcome back anytime!  Best Regards  Christofer Eriksson ",Date of stay: March 2017,"[All, languages]",319
fitzbenedict,Apr 2017,4,"Mysigt, centralt hotell","Det bästa med hotellet är att det ligger så centralt: oslagbart! Det ligger dessutom i mycket lugna kvarter. Hotellet har en del trappor som kan upplevas som besvärliga av vissa, men är mysigt. Mycket trevlig personal! Mitt enkelrum var litet, men bekvämt. Synd att fönstret inte…","Response from HConcordia, Ägare at Hotel ConcordiaResponded Apr 29, 2017","Responded Apr 29, 2017","Hej,  Stort tack för Din vistelse hos oss och för Din fina recension.  Skicka gärna tips om vad Du saknar på frukostbuffén till vår frukostvärdinna: info@concordia.se Då kanske vi kan ordna det till nästa gång.  Varmt välkommen tillbaka till oss!  Bästa hälsningar   Christofer Eriksson  ",Date of stay: April 2017,"[All, languages]",319
eric_heneskog,Apr 2017,5,"Personligt, familjärt och hemtrevligt",Servicen som vanligt pefekt på alla sätt. Det rum som vi alltid brukar använda om det är möjligt var som brukligt outstanding. Läget är perfekt mitt i centrum av Lund med gångavstånd till allt som är av intresse i centrum. Vi älskar attityden hos all personal på hotellet. Man…,"Response from HConcordia, Owner at Hotel ConcordiaResponded May 11, 2017","Responded May 11, 2017","Hej ""Eric Heneskog"",  Tusen tack för Er fina recension och vistelse hos oss!   Var roligt att Ni uppskattade hotellets centrala läge och att ni tyckte att hotellpersonalen erbjöd en hög servicenivå.   Varmt välkommen tillbaka!  Bästa hälsningar  Christofer Eriksson  ",Date of stay: April 2017,"[All, languages]",319
henbroon,Apr 2017,4,"Very comfortable hotel, good location",Only about five minutes walk from the centre and the train station. Cozy and friendly hotel. Great breakfast. Quiet part of town (though to be fair the whole of Lund is quiet). Good wifi. Kettle and fridge.,"Response from HConcordia, Ägare at Hotel ConcordiaResponded Apr 23, 2017","Responded Apr 23, 2017",Thank you very much for staying with us and for your nice review!  Welcome back to us the next time you're in Lund.  Best Regards  Christofer Eriksson  ,Date of stay: April 2017,"[All, languages]",319
Michael D,Apr 2017,5,A historic gem,"I have stayed at the Concordia several times now, always with pleasure: the building has real charm, and so do the staff. The breakfast is particularly good, unless, like me, you are addicted to strong coffee - in which case you should proceed on foot to Ramklints conditori next…","Response from HConcordia, Ägare at Hotel ConcordiaResponded Apr 4, 2017","Responded Apr 4, 2017","Dear Michael D,  Thank you very much for your nice review of Hotel Concordia!  We are thrilled to hear that you really like the hotel. Also, thank you for your importants comments about the coffee. We will immediately arrange a better solution regarding the espresso machine at the breakfast. The next time you stay with us I hope this new alternative will be presented in the breakfast area.  If you stay with us a lot, we highly recommend our free guest loyalty program, ""Concordia-card"". This will give you some nice advantages and extra services like free room upgrade. You register quickly at the Front Desk.  Welcome back to us any time!  Best Regards  Christofer Eriksson  ",Date of stay: March 2017,"[All, languages]",319
Michael J,Mar 2017,1,One of the worst experiences for a long time,"Most of us can survive old mats,  renovations and a disastorus design. What I have a hard time till accept as a hotel educated person, is the fact that the owners has no idea of what happened in the world since 1987. This hotel is a total disaster.","Response from HConcordia, Ägare at Hotel ConcordiaResponded Mar 22, 2017","Responded Mar 22, 2017","Dear Michael J,  Thank you for your review.  We were very suprised by your comments and of course disapointed that you didn´t have a pleasant stay with us. Hotel Concordia has been renovated many times during the last couple of years. The latest major renovation has taken place THIS year. In Jan-March 2017 we have renovated 20 guest rooms, 6 completely new bathrooms and refurbishing the public areas in the hotel. Visit our website for pictures from this latest renovation: www.concordia.se  Since you are a hotel educated person you know how important it is to present the correct facts: We actually have no ""mats""(carpets) like you claim, in any guest rooms. We have high quality parquet floors in all 60 guest rooms. You write that nothing happened since 1987 at the hotel?!: To mention a few improvements that we done:  -We built a top modern gym in 2012. -The ""Tycho Brahe"" roof terrace facing south, was built in 2012. -We built a relax area with a panorama view sauna on the 3rd floor in 2010.  -We invested in a own fiber(high-speed Internet) into the building in and then we built a Wi-Fi system with free access for our guests.  -In dec 2016 we invested in brand new LED HD TV 32"" to all 60 guest rooms and a new digital TV system providing 19 tv-channels.  Every year some brand new service and/or renovation is presented to our dear guests at Hotel Concordia. We are always trying our best to improve our services towards our guests. The hotel is, by a large margin, fulfilling every demand for a 4-star hotel, we are controlled every year by the Swedish branch organisation, Visita.   Please contact us at info@concordia.se so we can hear some concrete facts about your stay so we can improve even more. Thank you in advance!  We really wish you welcome back the next time you are in Lund.  Best Regards  Christofer Eriksson Owner/CEO, Hotel Concordia",Date of stay: March 2017,"[All, languages]",319
