Hidetoshi T,Oct 2017,4,静かでヒストリック,部屋の広さはヨーロッパでは標準です。必要最小限のものは揃っています。周りはパン屋やスーパーもあり、駅まで5分と大変便利。 治安も極めて良さそうです。,,,,Date of stay: October 2017,"[All, languages]",306
Karin H,Oct 2017,2,Utrymme för förbättring,"Bodde en natt på hotell Lundia vid affärsresa. Med tanke på prisnivå hade jag förväntat mig mer, jämfört med andra hotell finns det utrymme för förbättring. Receptionist som tog emot var trevlig och hjälpsam, morgonpersonalen trötta och upptagna med ""sitt"".  Rummet var helt ok…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Oct 13, 2017","Responded Oct 13, 2017","Hej Karin  Tack att du tagit dig tid att skriva till oss om vistelsen.   Beklagar att du fått ett bemötande som inte varit i den standard som våra servicelöften beskriver. Finns det områden som kräver förbättring så skall vi arbeta vidare och åtgärda dessa.   Hoppas trots besvikelsen att vistelsen i Lund blev produktiv. Varmt välkommen tillbaka vid ett annat tillfälle, vågar lova att du får en vistelse i den standard vi skall hålla.   Trevlig helg!  Christian",Date of stay: October 2017,"[All, languages]",306
Blueliliac,Oct 2017,4,"Great location, good sized rooms","We were here for several nights on business, arriving by train from Stockholm so the close proximity to the station was perfect. We had some time for sightseeing and the hotel is near the city centre and the cathedral. The size of the room over several nights was important as we…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Oct 13, 2017","Responded Oct 13, 2017",Thank you very much for nice words and taking the time writing this review.   Great to hear that you enjoyed your stay with us and your visit in Lund.   Welcome back in the near future.   Best regards  Christian Weste,Date of stay: October 2017,"[All, languages]",306
Cobra_Peter,Sep 2017,4,Perfekt frukostbuffé,Efter att tagit natt tåget till Lund så var vi riktigt sugna på frukost. Vi valde Hotel Lundia. Bemötandet var över förväntan. Frukostvärdinnan gav oss verkligen energi. Utbudet var bra. Det mesta fanns att tillgå t.o.m våfflor. Rekommenderas att äta frukost vid om man har åkt…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Oct 8, 2017","Responded Oct 8, 2017","Stort tack för fina ord, gläder mig att frukostbuffén blev uppskattad!  Varmt välkomna åter vid nästa besök i Lund.  Vänliga hälsningar Christian",Date of stay: September 2017,"[All, languages]",306
danieladiaspri6,Sep 2017,4,Molto buono,"Hotel molto raffinato, colazione particolare e posizione ottima (praticamente attaccato alla stazione). Camere pulite e personale abbastanza gentile, considerata là circostante freddezza degli svedesi. ","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Oct 8, 2017","Responded Oct 8, 2017",Thank you very much for this lovely review.  Best regards Christian Weste,Date of stay: September 2017,"[All, languages]",306
TinTin3010,Sep 2017,3,Nice hotel though very 'cold',"The room was nice though too warm, no air circulation or air conditioning. The mini bar was very poor The people at the reception were very formal, came across almost arrogant. The breakfast was OK though the room where it was served was way too small.  People didn't find any…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Oct 8, 2017","Responded Oct 8, 2017","Many thanks for you review, sadly I can read that we didn't live up to your expectations this time.  Do you have any suggestions regarding the minibar, any particular items you would like to see? I would very much like to know which room you stayed in, this would help us to investigate regarding our central ventilation system. Yes at times our breakfast room can be quite crowded, when we anticipate very busy days we aim to inform our guests in order to avoid everyone arriving at the same time. My apologies that it didn't work perfectly this paticular time.  My e-mail address is christian.weste@lundia.se, looking forward hearing from you.  Best regards Christian Weste  ",Date of stay: August 2017,"[All, languages]",306
cathfelix,Aug 2017,4,Hotel two minutes from Lund Central Station,"Nice and clean hotel. The location is perfect: close to the train station, the city center and Lund's cathedral. The breakfast is standard, but ok. Professional and friendly staff. Rooms are good. The bathroom must have been renovated recently, the shower was really cool! I was…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Sep 11, 2017","Responded Sep 11, 2017","Hello and thank you, happy to hear you enjoyed the stay and that you appreciated our newly renovated bathrooms.  Best regards Christian Weste Hotel Manager",Date of stay: August 2017,"[All, languages]",306
Mohammed1992dec,Aug 2017,4,جيد جدا لكن باهض الثمن قليلا,الغرفة جميلة جدا و الفطور كان جيد أيضا لكن الانترنيت كان ضعيفاز اخذت غرفة واحدة على الطابق الاول. لديهم مواقف للسيارات ما جعل التنقل بسيط جدا. فندق نظيف و أمن و الموضفين محترمون جدا. الموقع قريب من محطة القطارات و هاذا شي رائع,,,,Date of stay: July 2017,"[All, languages]",306
Booz K,Aug 2017,4,Cossu,"Très bel hôtel, difficile d'être mieux situé car en plein centre ville de Lund. Un bar à faire pâlir les plus fins connaisseurs ... On y trouve du Fernet-Branca !!! et ça, c'est incroyable ! La qualité des chambres et du service est irréprochable. Un peu cher aussi, mais ça en…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017","Many thanks for your nice review, I'm glad to hear that you enjoyed your stay with us.  Best regards Christian Weste",Date of stay: September 2016,"[All, languages]",306
Thomas M,Aug 2017,4,"Ottima la colazione, personale abbastanza freedo","Premetto che sono un amante dei paesi nordici e della loro cultura... L'hotel è ottimo in tutti i propri servizi, veramente signorile, vicino alla stazione di Lund e in pieno centro. La struttura è tranquilla ed elegante e anche le camere, benché piccole, hanno tutto il…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017","Many thanks for your elaborate review, I can follow most of it in Italian however a response from me in your language would I'm afraid not be up to standard.  Hope to see you again the next time you visit Lund.  Best regards Christian Weste",Date of stay: September 2016,"[All, languages]",306
Fredrik P,Aug 2017,3,Central hotel that has seen its best days,I have always avoided Hotel Lundia and for good reasons it turned out. The stay was expensive and the room was in need of renovation. There was some disturbing note from the square outside and the room was too hot even though it was kind of chilly outside. Far to expensive for…,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017",Many thanks for writing about your stay although we didn't live up to your expectations. Would very much like to know which particular room you stayed in and you are more than welcome to get back to us.  This summer hasn't been the warmest and therefore our ventilation and heating system has had to be adjusted numerous times.  As you mention the cost of the stay as a factor maybe our other property Hotel Finn could be an alternative when you visit Lund the next time?  Best regards Christian Weste,Date of stay: October 2016,"[All, languages]",306
couple_123_10,Aug 2017,4,Konferens,"Vi hade konferens på Grand men eftersom vi var så många fick vissa bo på Lundia. Trevligt hotell, allt fungerade smidigt! Bodde i litet rum med nytt badrum. Det var i fin design men kanske inte så praktiskt. Man skvätte ner överallt när man använde dusch och handfat. Bra att det…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017","Stort tack för en trevlig recension, varmt välkomna tillbaka vid nästa besök till Lund.  Med vänliga hälsningar Christian Weste",Date of stay: August 2017,"[All, languages]",306
Dorthe E,Jul 2017,5,Skøn overnatning,Hotellet ligger meget centralt. Personalet er venlige og byder en velkommen. Vi fik værelser tidligt da det var klart. Fint værelse og badeværelse (lidt tricky bruser).  Dejlig  morgenmad med flere valgmuligheder bl.a. kan man lave vafler. ,"Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017",Mange tak for jeres recension. I er meget velkomne tilbage.  Med venlig hilsen Christian Weste,Date of stay: July 2017,"[All, languages]",306
Mabsut,Jul 2017,4,Perfekt med centralt läge,"Hotel Lundias läge är perfekt när man vill upptäcka staden till fots. Nära till allt. Ett trivsamt rum med kanske lite bruksspår på mattan, men annars fräscht. Mycket bekväm säng fast man önskade sig kanske att inte behöva dela täcket och kunde ha ett eget.   Frukostbuffén är…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017",Hej och tack för en trevlig recension!  Gläder mig mycket att viselsen blev bra även om vi just vid detta tillfälle inte har prickat rätt med äggröran till frukost. Med stolthet gör vi den själv och använder sedan några månader tillbaka laktosfri grädde för att så många som möjligt skall kunna äta den. Varmt välkomna tillbaka vid nästa besök i Lund.  Med vänliga hälsningar Christian Weste,Date of stay: July 2017,"[All, languages]",306
MrsDk_1,Jul 2017,3,"Fin beliggenhed, centralt i Lund","Hotellet ligger tæt på Banegårdspladsen, så det er nemt med tog fra København. Vi kørte dertil i bil og kunne parkere i kælderen under hotellet. Værelset var ok med fin seng, dog med dobbeltdyne. Morgenbuffeten var ikke noget særligt, men vi spiste aftensmad på Grand hotel og…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017","Tusind tak for det, I er selvfölig meget velkomne tilbage på et andet tidspunkt.  Bedste hilsener  Christian Weste",Date of stay: June 2017,"[All, languages]",306
griff2810,Jul 2017,4,Perfect for our short break.,"We chose the Lundia hotel for its central location and viewpoints from other trip advisers. You cannot go wrong here. The staff were attentive, the breakfast was a feast in itself ensuring there was something for everyone (healthy eaters to the less healthy eaters) so....unless…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Aug 28, 2017","Responded Aug 28, 2017","Many thanks for a great review, we are glad you enjoyed your visit with us and in Lund.  Best regards  Christian Weste",Date of stay: July 2017,"[All, languages]",306
Golftrekker,Jul 2017,4,Great location,"I stayed here for a few nights in late June.  It was conveniently located within 150 meters of the train station.   The hotel was clean, quiet, and had a good morning breakfast buffet.   I elected to stay here due to proximity to some golf courses north of Lund.  Parking was…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jul 17, 2017","Responded Jul 17, 2017",Hello and many thanks for Writing this nice review.  Lund and Skåne in general is a fabulous Place to play golf with many former and present tournament cources. Great choice and we hope to see you back here with us in the near future.  Have a lovely summer. Christian Weste  ,Date of stay: June 2017,"[All, languages]",306
hotel317,Jun 2017,5,"Professional, Thoughtful Staff and Comfortable","I stayed for 4 nights. Althought the exterior may not seem like much, the hotel lobby, stairs and hallways were very clean.  I was staying in a room for one and thought it was a comfortable size. Everything was clean, design was comfortable, and bathroom was more spacious than I…","Response from Hotel_Lundia, Hotelldirektör at Hotel LundiaResponded Jun 19, 2017","Responded Jun 19, 2017","The pleasure is all ours, thank you for taking the time writing this lovely review about your stay.  I'll make sure all staff are notified and we hope to see you back here soon in the near future.  Best regards Christian Weste   ",Date of stay: June 2017,"[All, languages]",306
