Anneli S,Aug 2013,5,"Jättemysigt hotell, kommer gärna tillbaka",Jättetrevligt hotell!! Kan verkligen rekommenderas. Smidig bokning och snabb respons på mail. Allt funkade perfekt trots att hotellet var obemannat.  Vi bodde i ett nybyggt rum med ingång från den mysiga lilla trädgården. Rummet var inte så stort men fullt tillräckligt för oss…,"Response from Hotell Oskar L, Ägare at Hotell OskarResponded Aug 28, 2013","Responded Aug 28, 2013",Hej Anneli & Hans! Vad kul att ni gillade att bo hos oss! Ni är varmt välkomna tillbaks till oss! :-) Milla,Date of stay: August 2013,"[All, languages]",341
astrid f,Aug 2013,5,super nette vermittlung,"Wir hatten ein anderes Zimmer bestellt und wurden freundlich weitergeleitet zu diesem neuen Hotel. Alles bestens ausgestattet, sauber und geschmackvoll. Ein Apple zur kostenlosen Benutzung ist auch da. Hilfreiche Tipps zum Parken in der Stadt, Tee und Kekse. Besonders lecker:…","Response from Hotell Oskar L, Ägare at Hotell OskarResponded Aug 28, 2013","Responded Aug 28, 2013",Danke vielmals für diese nette Bewertung! Wir schätzen es sehr wenn Sie wieder zurück kommen! Klas & Milla,Date of stay: July 2013,"[All, languages]",341
Hank T,Aug 2013,5,"Tout est excellent, le service est surprenant parce que tout est organisé pour que l'hôtel fonctionne sans personne, mais cela d","Tout petit hotel, très sympa. Les propriétaires ont tout organisé pour qu'il tourne sans personne: bien évidement quelqu'un passe quotidiennement pour faire les chambres, etc. L'hôtel est très bien place, les petits déjeuners pris dans le grand hotel a côté sont délicieux: la…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 15, 2013","Responded Aug 15, 2013",Merci beaucoup pour vos aimables paroles! C'est très précieux pour nous! Bienvenue de nouveau à nous Klas & Milla,Date of stay: July 2013,"[All, languages]",341
MicheleEric2013,Aug 2013,5,Perfect hotel at the right moment,The BF and I were looking for a place at the last minute when we were in Lund. We called for info on what we saw on the Internet as being only a single room for one occupant. The owner tried to convince us on the phone that the room would've been too small but we managed to…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 9, 2013","Responded Aug 9, 2013","Hi Eric and Michele! Thanks for taking your time and writing the review about Hotell Oskar. It is very valuable for us as a small business as I'm sure you understand. We are very happy that you enjoyed your stay and welcome back - next time we'll have a proper sized bed for you... :-) Cheers, Klas",Date of stay: August 2013,"[All, languages]",341
malin88,Aug 2013,5,superbra boende!,"Jättemysigt litet hotell i centrala Lund, bodde i ett dubbelrum ut mot trädgården, rummen är ganska små men allt man behöver finns där, dessutom fräscht! Frukosten åt man på Grand Hotell som ligger i närheten, var jättegott. Rekommenderas verkligen!","Response from Hotell Oskar L, Manager at Hotell OskarResponded Aug 14, 2013","Responded Aug 14, 2013",Hej Malin - tusen tack för ditt fina omdöme! Vi uppskattar att du tog dig tiden att dela med dig av dina erfarenheter efter att ha bott hos oss!  Vänliga hälsningar  Klas & Milla,Date of stay: August 2013,"[All, languages]",341
Peter J,Aug 2013,5,Personligt och mysigt hotell,"Ett litet och mycket bra hotell med ett perfekt läge i central Lund. Personligt och lite annorlunda mot ett ""vanligt"" hotell men bara till det positiva. Vi hade ett rum mot trädgården, nybyggt och fräscht med ett perfekt badrum. Bra säng och vi sov utmärkt. Frukosten serverades…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 14, 2013","Responded Aug 14, 2013",Hej Peter! Tack för ditt fina omdöme och för att du tog dig tid att skriva det! Det är kul när gäster gillar vårt lite annorlunda koncept! Välkommen tillbaks! Klas & Milla,Date of stay: August 2013,"[All, languages]",341
Margarethe M,Aug 2013,5,Herman och Margarethe,"Litet mysigt hotell mitt i ""smeten"" Det var varmt, mycket varmt, så vi hade fönster öppna så vi fick höra många spännande fragment av konversationer från gatan. Tyvärr även mitt i natten men jag tror det var extremt med ovanligt mycket folk ute i den varma sommarnatten. Annars…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 9, 2013","Responded Aug 9, 2013",Hej! Tusen tack för det fina omdömet! Vi upptäckte förra helgen att vår ventilation var felinställd så att den gick på lågvarv på natten - inte så bra under varma sommarnätter. Fixades i måndags... Välkomna tillbaks! :-) Milla & Klas,Date of stay: August 2013,"[All, languages]",341
Sana N,Jul 2013,5,Beautiful and clean,"You won't be disappointed by your stay at Hotell Oskar. Beautiful period building with newly renovated rooms (with quality floor and furnishings) that are kept clean and in good condition. The location is excellent - just around the corner from the station, where you can use a…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 1, 2013","Responded Aug 1, 2013",Thank you so much for taking your time and writing such a nice review about us! :-) Cheers Milla,Date of stay: July 2013,"[All, languages]",341
Tinen55,Jul 2013,5,"Hotell Oskar, Lund","This centrally located, small self-service hotel makes you feel right at home from the moment you press your entrance code. Excellent no-nonsense Scandinavian style rooms with private bath, a speedy Internet-connection and free access (N-)espresso machine and tea boiler with…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 1, 2013","Responded Aug 1, 2013",Thanks a lot for this wonderful review. We will from now on offer ear-plugs for light sleepers in the rooms facing the pedestrian street outsid,Date of stay: July 2013,"[All, languages]",341
Mozcab,Jul 2013,5,Fantastic location,Lovely Hotel. We would have to agree with all the positive things every other reviewer said. The only downsides for us were that we didn't find the beds too comfortable & that the wifi was very slow & didn't work at all on the last morning of our stay. We would definitely stay…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 28, 2013","Responded Jul 28, 2013",Great that you enjoyed your stay with us so much and welcome back! Also big thanks for sharing your impressions here at TripAdvisor. The temporary internet problem was quickly identified and corrected (in fact we changed supplier)... :-) Milla & Klas,Date of stay: July 2013,"[All, languages]",341
Jessica1108,Jul 2013,5,Jessica A,"Mysigt litet hotell. Fick bra med information innan, mail och sms. Fungerade jättebra :) Övernattade i ett litet, men fullt tillräckligt, nybyggt rum! Mkt fräscht. En liten mysig uteplats/trädgård som vi kunde sitta ner i och njuta av en härlig sommarkväll :)  För oss, denna…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Aug 9, 2013","Responded Aug 9, 2013",Tack för det fina omdömet och att du tog dig tid att skriva det! Välkommen tillbaks! :-) Klas & MIlla,Date of stay: July 2013,"[All, languages]",341
hannaemmajohan,Jul 2013,5,Jättemysigt!,"Mysigt litet hotell i centrala Lund. Vi hade ett jättefint, nybyggt rum mot den lilla trädgården. Trevligt bemötande och bra service. Frukosten på närliggande Grand Hotel var alldeles utmärkt. Vi kommer gärna tillbaka.","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 25, 2013","Responded Jul 25, 2013","Vi är så glada att ni är nöjda och att ni tar er besväret att dela med er av ert positiva omdöme här på TripAdvisor. Vi vet att många av våra gäster kollar upp TripAdvisor innan de bokar så för oss är det viktigt att få bra omdömen här. Det är också kul att ni gillar våra nya ""trädgårdsrum"" - vi får många positiva kommentarer om de här rummen. Vi var lite oroliga över att det är lite besvärligt att hitta rummen, men det verkar inte vara något stort problem! Välkomna tillbaks! Milla & Klas",Date of stay: July 2013,"[All, languages]",341
Ugurd,Jul 2013,4,Quaint self service hotel,We stayed one night on our way home from Germany. Since we didn't have internet access with us we missed the check in information. You need a code to get in since staff is only on site one hour a day. Luckily another guest heard us and opened. Tip: send info early. Otherwise no…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 20, 2013","Responded Jul 20, 2013","Thanks for your nice review and we are happy that you enjoyed your stay with us!  Regarding the check-in information our process is that we send one confirmation mail at booking and then a second mail with more detailed information about arrival including code two days before arrival. Now in the summer-time we have noticed that we get a lot of last-minute bookings and sometimes (like in your case) the guest does not have access to e-mail immediately before arrival. We have done two things to improve the situation:  1) We have mounted a sign with our 24/7 phone number (where we can always be reached) just beside the entrance door  2) We have activated an automatic SMS function in our booking system so that a text message with the code for the door as well as short arrival instructions is sent on the day before arrival  We hope that these two measures will be enough to eliminate problems. We are, of course, assuming that the guest has a mobile phone if they make a last minute reservation... :-)  We will try this setup and evaluate if we get rid of all problems or if we need to have a fixed check in time with staffed reception from e.g. 16-19 every day.   Cheers, Klas",Date of stay: July 2013,"[All, languages]",341
fred82nilsson,Jul 2013,3,Nice rooms not great for young families,we booked the hotel with a view to have our 18 month old in a cot with us and were advised instead of the queen room to go for standard to get more room for the cot. If booking with infants try to get the courtyard rooms as room 101 was hot and stuffy and noisy from people…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 14, 2013","Responded Jul 14, 2013","Hi,  We agree - the rooms at Hotell Oskar are not great for families with small kids. Our B&B CheckInn has larger rooms and a nice garden for the kids to play in.  We are anyway happy that you liked the rooms!   Cheers,  Milla & Klas",Date of stay: July 2013,"[All, languages]",341
Anna S,Jul 2013,5,En pärla,"Lugnt lugnt läge mitt i centrum. Rent, snyggt och fräscht. Sköna sängar. Trevlig personal. Snabbt internet. Extra plus för riktigt bra espressomaskin i receptionen. God frukost på Grand som endast ligger ett stenkast från hotellet!","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 17, 2013","Responded Jul 17, 2013","Tack för din positiva feed-back Anna! Det ger oss alltid lika mycket positiv energi när vi har glada gäster som delar med sig av sin upplevelse av Hotell Oskar eller CheckInn B&B. Vänliga hälsningar, Milla & Klas",Date of stay: July 2013,"[All, languages]",341
ARoy_9,Jul 2013,5,Lovely cosy place,This was an experience I cannot forget! I trusted trip adviser and it paid off well. We had a room overlooking a garden. Cutest place ever! Right in the middle of city but still so quiet. Everything is clean and modern. The rooms are small but you are not missing anything. We…,"Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 8, 2013","Responded Jul 8, 2013","Thanks a lot for this nice review. Especially our son Max, who was working that day, was very happy to get so positive feed-back from you! He is only 17 and is starting to learn the hotel business during week-ends and vacations... :-)",Date of stay: June 2013,"[All, languages]",341
MC292,Jul 2013,4,Nice stay - good breakfast!,"Nice hotel, very close to everything in Lund. Calm even if room was on ground floor and facing the street. Room is small, very fonctional, clean. Same for bathroom. The owner is very nice, they provide very good advice. You have a Nespresso machine and cookie at the reception…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 8, 2013","Responded Jul 8, 2013",Thank you very much for taking your time and writing such a positive review! We have so nice guests! :-),Date of stay: May 2013,"[All, languages]",341
Katherine N,Jun 2013,5,"Friendly hosts, clean Swedish design","Wonderful location in Lund, and the hotel is a lovely gem with very friendly and helpful owners.  Right after we arrived we blew all the fuses in our room, and when I called their number the host was on the spot in minutes and reset them.  (We didn't do it again.)  The decor is…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 2, 2013","Responded Jul 2, 2013",Thanks for your positive review - very much appreciated! Hope you are enjoying your river cruise in Germany! :-),Date of stay: June 2013,"[All, languages]",341
PaulSweden,May 2013,4,Tranquility in the town centre,"I stayed here for several nights during a work trip. The room was clean and comfortable; the hotel is simple, with an unmanned reception and simple drinks/snacks available. That's fine for me, it may not be for people who need lots of attention or facilities. Breakfast is served…","Response from Hotell Oskar L, Owner at Hotell OskarResponded Jul 2, 2013","Responded Jul 2, 2013",Thank you so much for the positive review! Klas Wimmerstedt,Date of stay: May 2013,"[All, languages]",341
Ishy2010,May 2013,5,Wish more hotels were of this standard,"Very clean and cosy room, everything felt brand new. Don´t know the star rating this hotel has been awarded but I would say it´s a 4 or 5 charm boutique. There are no staff in reception and you have a code to enter the front door (where your room key awaits you) but I would…","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 13, 2013","Responded May 13, 2013",Thanks a million for this very nice review! Milla & Klas,Date of stay: May 2013,"[All, languages]",341
Henke81,May 2013,5,Klockrent!,"underbar Hotell mitt i stan i Lund! Allting väldigt rent, välstädat snyggt och modernt. Incheckning var vid 1500, vi ringde innan och frågade om vi kunde komma vid 1300, vid 1200 dök vi upp och då bad hon om ursäkt att hon inte var klar så servicen är toppen. Frukosten på Grand…","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 31, 2013","Responded May 31, 2013",Tackar mjukast!!! :-),Date of stay: May 2013,"[All, languages]",341
klasherman,Apr 2013,5,Trevligt litet hotell,"Litet och trevligt hotell med fina rum mitt i Lund. Bra internet, bra läge och stort plus för att frukosten ges på Grand hotell! Trevligt och pratiskt ställe att bo på. Har ibland obemannad reception.","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 3, 2013","Responded May 3, 2013",Vi blir så glada när våra gäster är nöjda! :-),Date of stay: April 2013,"[All, languages]",341
Mats olov Å,Apr 2013,5,Bedre blir det ikke,"Det enest man kan si er fantastisk. Lyse fine rom, flott beliggenhet. Frokost inntas på grand hotell, som ligger 50 -100 meter fra hotell Oscar. Samme eiere som check inn bed and breakfast. Dette kan også varmt rekommenderes. Bodd på begge stedene flere ganger.","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 3, 2013","Responded May 3, 2013",Wow - tackar för det fina omdömet!,Date of stay: February 2013,"[All, languages]",341
Gdawg,Feb 2013,5,A lovely place with a fablus location.,"Lovely clean and modern rooms. Fantastic location and extremely helpful staff. Shower was amazing (nothing worse then a bad shower). Definitely somewhere I would return to. Also, if you're wondering about the pub on the corner. Stay away from it. It is a novelty pub that charges…","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 3, 2013","Responded May 3, 2013",Many thanks for your nice review!  Milla,Date of stay: February 2013,"[All, languages]",341
inpetravel,Nov 2012,5,Toppenhotell,"Detta lilla mysiga och trevliga hotell kan varmt rekommenderas. Här finns precis vad som behövs, bekväma sängar, bra dusch/toa, möjlighet till kaffe/te och god frukostbuffé på Grand Hotell i kvarteret bredvid. Läget är perfekt och ägarna mycket vänliga och trevliga. Parkering i…","Response from Hotell Oskar L, Owner at Hotell OskarResponded May 10, 2013","Responded May 10, 2013",Vi är otroligt glada över alla positiva utvärderingar - TACK!!! Klas W,Date of stay: November 2012,"[All, languages]",341
Kthorny,Nov 2012,5,"This hotel is cozy, clean and welcoming!","We stayed here twice while traveling in November. The hotel is very cozy, comfortable and safe. It is a close walking distance from shops, restaurants and the train station. I will definitely stay here again when visiting Lund.  ",,,,Date of stay: November 2012,"[All, languages]",341
ASKAlKendi,Sep 2012,5,Clean rooms & friendly staff!,"Enjoyed my stay for 3 nights. Very clean rooms with plenty of windows. Thin wooden walls but did not cause any disturbtion from neighbours. However, the noises from people on the street was heard due to the window being open in the night for cool air. Most if not all hotel rooms…",,,,Date of stay: September 2012,"[All, languages]",341
Lotan,Aug 2012,5,Neat little place to stay - wish there were more like this,"You book online, get a door code, then let yourself in where your key awaits you at the desk - worked great. The room was very nice and smart, with lovely shower room. The location is walking distance from the railway station (about 3 mins walk!) and just round the corner from…",,,,Date of stay: July 2012,"[All, languages]",341
drjackyjones,Jul 2012,5,Lovely,Lovely hotel in centre of Lund. This is a 19th century townhouse. You have to check yourself in because staff are not always there. I was a bit nervous about but it was fine. Well equipped rooms and walking distance to everything.,,,,Date of stay: July 2012,"[All, languages]",341
lesnomades,Dec 2011,4,Great location in center of Lund,"We stayed at Hotel Oskar in mid November for a family event.  We had requested early check-in due to time constraints, and they were able to accommodate this, but with a room change.  The location is very close to the train station in Lund, but on a quiet street in the center of…",,,,Date of stay: November 2011,"[All, languages]",341
cab2002,Dec 2011,5,The perfect place to stay on a business trip,I´ve stayed at Hotell Oskar for the second time. And I will definitely stay here again. The rooms are clean and if you need a fast internet access this is the place. It is just a few minutes from the train station and all you need is in walking distance. Breakfast at Lundia has…,,,,Date of stay: November 2011,"[All, languages]",341
GiGiSydney,Jun 2010,4,Cosy and comfortable,"I have stayed twice at the Hotell Oskar, it is well located in the centre of Lund. It is a small hotel - 6 rooms but it is comfortably furnished and scrupulously clean. Breakfast is included and is served at the Hotel Lundia about 50 metres away. I would thoroughly recommend the…",,,,Date of stay: June 2010,"[All, languages]",341
S0CalSusan,Sep 2009,5,"This wonderful, charming small hotel is the place to stay in Lund!","Starting at the front door with the sign Hotell Oskar, one takes in the simple charm of this quaint small Swedish hotel. After meeting and speaking to the outgoing, enthusiastic owner/manager, one feels right at home, as a welcomed ""family"" guest, not just as a visitor traveling…",,,,Date of stay: August 2009,"[All, languages]",341
Car B,Nov 2008,5,Wonderful place and location!,"We have just returned from a mini-vacation in Lund, Sweden, where we stayed at the Oskar Hotel for two nights. The hotel is in the heart of Lund, very close to the railway-station. The house is a 19th century townhouse, recently remodelled into a hotel. The interor design is…",,,,Date of stay: October 2008,"[All, languages]",341
