1909,27,A Common Cold,"S Taylor - The Hospital, 1909 - ncbi.nlm.nih.gov","… On the other hand, how often is the disease traced to exposure at the graveside, with its attendant
lowered nervous vitality … I have a firm opinion, based on my own personal experience, as well
as that of others, that the emanations from the urban drains contain the poison or … 
",  Cited by 5 Related articles All 3 versions  
1909,27,[PDF][PDF] What Has the Church a Right to Demand in Theological Reconstruction?,"A Hoben - The American Journal of Theology, 1909 - journals.uchicago.edu","… she not infrequently is found in our midst like the squatter whom twenty years of western city growth
has surrounded with urban conditions making … The first just demand to be made upon any new
theological system, or section of a system, is that it shall possess religious vitality … 
",  All 2 versions  
1909,27,[PDF][PDF] The Will to Make-Believe,"WM Urban - The International Journal of Ethics, 1909 - journals.uchicago.edu","THE WILL TO MAKE-BELIEVE. 213 it is precisely this obvious inference which, until understood and accepted, stands in the way of the new doctrine. I have myself long defended this thesis of the lawfulness of making one's self believe, and have not shrunk from …",  Cited by 2 Related articles All 4 versions  
1909,27,The Necessity for Departments of Hygiene within Boards of Education,"WH Maxwell - American Physical Education Review, 1909 - shapeamerica.tandfonline.com","… These conditions tend to produce various forms of nervousness, lowered vitality, defective eyesight,
defective teeth, and probably those growths in the nose … by games, by athletic sports, by the main-
tenance of recreation centers-to neutralize the evil effects of urban life upon … 
",  All 2 versions  
1909,27,CO-OPERATIVE CREDIT IN INDIA.,"DA Barker - The Economic review, 1891-1914, 1909 - search.proquest.com","… society, not exceeding three-quarters of the total annual profits, may be distributed to members
by way of bonus."" In an urban society not … the provisions of the Act Registrars of co-operative
societies have been appointed, and the movement shows signs of vigorous vitality in all … 
",   
1909,27,THE MORAL INFLUENCE OF THE CHURCH,"A Hoben - Religious Education, 1909 - Taylor & Francis","… Too often she is found in our midst like the squatter whom twenty years of city growth has
surrounded with urban conditions mak- ing the water from the old well in his yard dangerous
and his flickering … An organism with sufficient vitality will make the necessary adjustments … 
",  All 2 versions  
1909,27,[PDF][PDF] Paul's Third Missionary Journey,"WP Behan - The Biblical World, 1909 - journals.uchicago.edu","… Paul was dominantly an urban man … magnificent than Diana's temple."" The adored deity of the
Ephesians was not the chaste goddess of the Greeks, but rather she was the Cybele of the
Phrygians, the Astarte of the Phoenicians, ""the impersonation of the vitality and reproductive … 
",  Cited by 2 Related articles All 3 versions  
1909,27,A study of malnutrition in the school child,"EM SILL - Journal of the American Medical Association, 1909 - jamanetwork.com","Page 1. The method of Dodds2 was employed for simplicity, and the film preparations
were stained with Hastings' modification of Nocht's stain. A serious obstacle was
encountered, however, in that it was very difficult to assign … 
",  Cited by 5 Related articles  
1909,27,Address In Surgery Delivered At The Seventy-Seventh Annual Meeting Of The British Medical Association,"AE Barker - British medical journal, 1909 - ncbi.nlm.nih.gov","… should abound. The answer is, unfortunately, that the same causes are opera- tive
there as in towns. I fear, indeed, that it may prove a harder task to control and eradicate
tuberculosis in rural districts than in urban centres. It has … 
",  All 5 versions  
1910,83,Urban Vital Statistics in England and Germany,"AW Flux - Journal of the Royal Statistical Society, 1910 - JSTOR","… The urbanisationl of the population, in the sense of its aggregation in larger urban units, has
therefore proceeded more rapidly than is indicated by the percentages of the above table … Page
5. 1910.] Ff,ux- Urban Vital Statistics in England and Gernmany. 211 … 
",  All 2 versions  
1910,83,Medical Book Supplement no. xxxiii,"S Spa, GUD Council - The Hospital, 1910 - ncbi.nlm.nih.gov","… to gynaecological literature which is original and full of vitality ; it may be confidently expected
that his book will speedily establish a reputation as one of the soundest and most practical
manuals on this subject yet published. PUBLIC HEALTH. Gorton Urban- District Council … 
",   
1910,83,Pulmonary Tuberculosis in Scotland,"AR Gunn - British medical journal, 1910 - ncbi.nlm.nih.gov","… Further, it not improbably influences similarly the tissues of its new host; if that host is in a state
of depressed vitality from portalautotoxaemia, and … the percentage reduction of mortality at the
age periods under 60 years has been less in both sexes than in the urban area."" A priors … 
",  All 4 versions  
1910,83,A HEALTHY RACE: WOMAN'S VOCATION.,"W Hill-Climo - Westminster review, Jan. 1852-Jan. 1914, 1910 - search.proquest.com","… large number of admissions into hospital from the Home Army for diseases of the digestive system,
which impair nutrition and lower vitality … under each group of diseases, are recorded by sexes,
and according to age in quinquennial periods, and rural and urban mortality rates … 
",   
1910,83,[PDF][PDF] The Jewish Community,"I Cohen - The Sociological Review, 1910 - journals.sagepub.com","… These communities are, with very few exceptions, of an urban character; those of a rural character
hardly comprise more than a quarter of a million … vary at the most as the East from the West, the
specific life of Jewry is nourished and sustained and proves its vitality by unceasing … 
",  Cited by 4 Related articles All 2 versions  
1910,83,Constructive community and personal hygiene,"LH Gulick - Science, 1910 - JSTOR","… form in diagram B. The remarkable growth of the cities appears more graphically still in the
diagram (C) showing the growth in the urban proportion of the … Let us look at the death rate, that
measure of vitality in which is summed up all of the influences that bear upon human life … 
",  Cited by 2 Related articles All 6 versions  
1910,83,The Bradshaw Lecture on Cancer,"RH Scanes-Spicer - British medical journal, 1910 - ncbi.nlm.nih.gov","… Further, it not improbably influences similarly the tissues of its new host; if that host is in a state
of depressed vitality from portalautotoxaemia, and … the percentage reduction of mortality at the
age periods under 60 years has been less in both sexes than in the urban area."" A priors … 
",  All 4 versions  
1910,83,Some points concerning the diagnosis and general treatment of the feeble-minded,"WR Dawson - Journal of mental science, 1910 - cambridge.org","… It has been thought that in urban districts this may be due to the known tendency of the mentally
feeble to drift into the country, where the conditions of life are less … Although many of the cases
which are most deformed and of lowest vitality never reach adult years, still smallness … 
",  Cited by 2 Related articles  
1910,83,The parks and recreation facilities in the United States,"J Nolen - The Annals of the American Academy of Political …, 1910 - journals.sagepub.com","… so does efficiency in every direction. One- half of efficiency and happiness depends
upon vitality, and vitality depends largely upon recreation, especially the simple
recreations of the open air. The purpose of this introductory … 
",  Cited by 12 Related articles All 3 versions  
1910,83,Congress at Brighton: Lecture to the Congress,"A Newsholme - Journal of the Royal Sanitary Institute, 1910 - journals.sagepub.com","Page 1. 326 CONGRESS AT BRIGHTON. LECTURE TO THE CONGRESS. By
ARTHUR NEWSHOLME, MD, FRCP Principal Medical Officer, Local Government
Board. ~-- . THE NATIONAL IMPORTANCE OF CHILD MORTALITY … 
",   
1911,32,The average height and weight of English school children,"AW Tuxford, RA Glegg - British medical journal, 1911 - ncbi.nlm.nih.gov","… Boys ; girls ---- -later ages, though the differences between these two sets of averages are not
so marked as between those of the county and urban areas … The use of liquid carbolic acid -or
of pure lysol endangers the local vitality. The needle is passed steadily in with a saIght … 
",  Cited by 16 Related articles All 5 versions  
